[ 2013-04-21T10:47:18+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T10:52:51+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000404s ]
[ 2013-04-21T10:52:51+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000447s ]
[ 2013-04-21T10:53:01+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T10:53:01+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000464s ]
[ 2013-04-21T10:53:01+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000536s ]
[ 2013-04-21T10:53:01+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T10:53:01+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000316s ]
[ 2013-04-21T10:53:01+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000364s ]
[ 2013-04-21T10:53:01+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T10:53:01+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.005897s ]
[ 2013-04-21T10:53:01+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005984s ]
[ 2013-04-21T10:53:01+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T10:53:01+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000380s ]
[ 2013-04-21T10:53:01+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000367s ]
[ 2013-04-21T10:53:01+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000205s ]
[ 2013-04-21T10:53:01+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000387s ]
[ 2013-04-21T10:53:01+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001481s ]
[ 2013-04-21T10:53:01+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T10:53:01+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000399s ]
[ 2013-04-21T10:53:01+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000442s ]
[ 2013-04-21T10:57:05+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T10:57:05+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000849s ]
[ 2013-04-21T10:57:05+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000938s ]
[ 2013-04-21T10:57:05+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T10:57:05+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001107s ]
[ 2013-04-21T10:57:05+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001170s ]
[ 2013-04-21T10:57:05+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T10:57:05+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008551s ]
[ 2013-04-21T10:57:05+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008620s ]
[ 2013-04-21T10:57:05+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T10:57:05+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000707s ]
[ 2013-04-21T10:57:05+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000806s ]
[ 2013-04-21T10:57:05+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000634s ]
[ 2013-04-21T10:57:05+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000916s ]
[ 2013-04-21T10:57:05+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003206s ]
[ 2013-04-21T10:57:05+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T10:57:05+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000813s ]
[ 2013-04-21T10:57:05+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000862s ]
[ 2013-04-21T10:57:06+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T10:57:06+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000443s ]
[ 2013-04-21T10:57:06+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000514s ]
[ 2013-04-21T10:57:06+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T10:57:06+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000292s ]
[ 2013-04-21T10:57:06+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000338s ]
[ 2013-04-21T10:57:06+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T10:57:06+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.006036s ]
[ 2013-04-21T10:57:06+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006094s ]
[ 2013-04-21T10:57:06+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T10:57:06+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000303s ]
[ 2013-04-21T10:57:06+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000312s ]
[ 2013-04-21T10:57:06+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000206s ]
[ 2013-04-21T10:57:06+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000357s ]
[ 2013-04-21T10:57:06+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001292s ]
[ 2013-04-21T10:57:06+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T10:57:06+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000353s ]
[ 2013-04-21T10:57:06+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000392s ]
[ 2013-04-21T10:57:07+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T10:57:07+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000798s ]
[ 2013-04-21T10:57:07+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000872s ]
[ 2013-04-21T10:57:07+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T10:57:07+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001022s ]
[ 2013-04-21T10:57:07+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001071s ]
[ 2013-04-21T10:57:07+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T10:57:07+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.052061s ]
[ 2013-04-21T10:57:07+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.052131s ]
[ 2013-04-21T10:57:07+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T10:57:07+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000726s ]
[ 2013-04-21T10:57:07+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000664s ]
[ 2013-04-21T10:57:07+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000524s ]
[ 2013-04-21T10:57:07+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000713s ]
[ 2013-04-21T10:57:07+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002749s ]
[ 2013-04-21T10:57:07+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T10:57:07+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000693s ]
[ 2013-04-21T10:57:07+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000734s ]
[ 2013-04-21T10:57:22+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T10:57:22+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000798s ]
[ 2013-04-21T10:57:22+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000871s ]
[ 2013-04-21T10:57:22+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T10:57:22+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001057s ]
[ 2013-04-21T10:57:22+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001119s ]
[ 2013-04-21T10:57:22+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T10:57:22+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.007590s ]
[ 2013-04-21T10:57:22+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007648s ]
[ 2013-04-21T10:57:22+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T10:57:22+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000641s ]
[ 2013-04-21T10:57:22+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000703s ]
[ 2013-04-21T10:57:22+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000629s ]
[ 2013-04-21T10:57:22+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000706s ]
[ 2013-04-21T10:57:22+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002822s ]
[ 2013-04-21T10:57:22+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T10:57:22+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000715s ]
[ 2013-04-21T10:57:22+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000756s ]
[ 2013-04-21T10:57:23+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T10:57:23+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000525s ]
[ 2013-04-21T10:57:23+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000610s ]
[ 2013-04-21T10:57:23+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T10:57:23+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000327s ]
[ 2013-04-21T10:57:23+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000386s ]
[ 2013-04-21T10:57:23+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T10:57:23+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.007073s ]
[ 2013-04-21T10:57:23+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007142s ]
[ 2013-04-21T10:57:23+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T10:57:23+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000335s ]
[ 2013-04-21T10:57:23+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000354s ]
[ 2013-04-21T10:57:23+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000241s ]
[ 2013-04-21T10:57:23+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000395s ]
[ 2013-04-21T10:57:23+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001460s ]
[ 2013-04-21T10:57:23+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T10:57:23+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000403s ]
[ 2013-04-21T10:57:23+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000451s ]
[ 2013-04-21T10:57:24+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T10:57:24+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000853s ]
[ 2013-04-21T10:57:24+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000935s ]
[ 2013-04-21T10:57:24+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T10:57:24+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001089s ]
[ 2013-04-21T10:57:24+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001150s ]
[ 2013-04-21T10:57:24+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T10:57:24+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.043536s ]
[ 2013-04-21T10:57:24+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043611s ]
[ 2013-04-21T10:57:24+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T10:57:24+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000755s ]
[ 2013-04-21T10:57:24+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000723s ]
[ 2013-04-21T10:57:24+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000642s ]
[ 2013-04-21T10:57:24+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000767s ]
[ 2013-04-21T10:57:24+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003027s ]
[ 2013-04-21T10:57:24+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T10:57:24+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000766s ]
[ 2013-04-21T10:57:24+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000813s ]
[ 2013-04-21T10:58:38+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T10:58:38+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000469s ]
[ 2013-04-21T10:58:38+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000548s ]
[ 2013-04-21T10:58:38+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T10:58:38+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000311s ]
[ 2013-04-21T10:58:38+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000357s ]
[ 2013-04-21T10:58:38+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T10:58:38+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.006036s ]
[ 2013-04-21T10:58:38+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006096s ]
[ 2013-04-21T10:58:38+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T10:58:38+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000286s ]
[ 2013-04-21T10:58:38+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000321s ]
[ 2013-04-21T10:58:38+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000193s ]
[ 2013-04-21T10:58:38+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000374s ]
[ 2013-04-21T10:58:38+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001304s ]
[ 2013-04-21T10:58:38+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T10:58:38+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000391s ]
[ 2013-04-21T10:58:38+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000431s ]
[ 2013-04-21T10:58:39+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T10:58:39+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000441s ]
[ 2013-04-21T10:58:39+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000515s ]
[ 2013-04-21T10:58:39+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T10:58:39+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000289s ]
[ 2013-04-21T10:58:39+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000336s ]
[ 2013-04-21T10:58:39+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T10:58:39+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.006103s ]
[ 2013-04-21T10:58:39+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006167s ]
[ 2013-04-21T10:58:39+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T10:58:39+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000371s ]
[ 2013-04-21T10:58:39+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000344s ]
[ 2013-04-21T10:58:39+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000257s ]
[ 2013-04-21T10:58:39+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000381s ]
[ 2013-04-21T10:58:39+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001473s ]
[ 2013-04-21T10:58:39+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T10:58:39+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000356s ]
[ 2013-04-21T10:58:39+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000397s ]
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000787s ]
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000859s ]
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001012s ]
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001060s ]
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.007916s ]
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007978s ]
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000671s ]
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000691s ]
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000555s ]
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000713s ]
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002751s ]
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000744s ]
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000797s ]
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000436s ]
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000507s ]
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000290s ]
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000337s ]
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.006040s ]
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006099s ]
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000404s ]
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000319s ]
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000187s ]
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000367s ]
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001410s ]
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000352s ]
[ 2013-04-21T10:58:40+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000392s ]
[ 2013-04-21T10:58:41+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T10:58:41+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000438s ]
[ 2013-04-21T10:58:41+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000512s ]
[ 2013-04-21T10:58:41+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T10:58:41+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000287s ]
